3.508903e+003   4.277874e+001
3.509385e+003   4.276862e+001
3.509867e+003   4.276709e+001
3.510349e+003   4.277124e+001
3.510831e+003   4.277742e+001
3.511313e+003   4.278244e+001
3.511795e+003   4.278440e+001
3.512277e+003   4.278292e+001
3.512760e+003   4.277862e+001
3.513242e+003   4.277227e+001
3.513724e+003   4.276406e+001
3.514206e+003   4.275332e+001
3.514688e+003   4.273891e+001
3.515170e+003   4.271986e+001
3.515652e+003   4.269625e+001
3.516135e+003   4.266940e+001
3.516616e+003   4.264164e+001
3.517099e+003   4.261540e+001
3.517581e+003   4.259208e+001
3.518063e+003   4.257141e+001
3.518545e+003   4.255152e+001
3.519027e+003   4.252956e+001
3.519509e+003   4.250308e+001
3.519991e+003   4.247098e+001
3.520474e+003   4.243414e+001
3.520956e+003   4.239515e+001
3.521438e+003   4.235746e+001
3.521920e+003   4.232426e+001
3.522402e+003   4.229747e+001
3.522884e+003   4.227723e+001
3.523366e+003   4.226191e+001
3.523848e+003   4.224889e+001
3.524331e+003   4.223550e+001
3.524813e+003   4.221992e+001
3.525295e+003   4.220157e+001
3.525777e+003   4.218114e+001
3.526259e+003   4.216039e+001
3.526741e+003   4.214153e+001
3.527223e+003   4.212677e+001
3.527705e+003   4.211782e+001
3.528188e+003   4.211542e+001
3.528670e+003   4.211922e+001
3.529152e+003   4.212790e+001
3.529634e+003   4.213947e+001
3.530116e+003   4.215173e+001
3.530598e+003   4.216252e+001
3.531080e+003   4.216997e+001
3.531563e+003   4.217253e+001
3.532044e+003   4.216904e+001
3.532527e+003   4.215880e+001
3.533009e+003   4.214166e+001
3.533491e+003   4.211829e+001
3.533973e+003   4.209029e+001
3.534455e+003   4.206025e+001
3.534937e+003   4.203136e+001
3.535419e+003   4.200692e+001
3.535902e+003   4.198928e+001
3.536384e+003   4.197917e+001
3.536866e+003   4.197540e+001
3.537348e+003   4.197524e+001
3.537830e+003   4.197532e+001
3.538312e+003   4.197263e+001
3.538794e+003   4.196510e+001
3.539276e+003   4.195181e+001
3.539759e+003   4.193254e+001
3.540241e+003   4.190735e+001
3.540723e+003   4.187606e+001
3.541205e+003   4.183826e+001
3.541687e+003   4.179364e+001
3.542169e+003   4.174263e+001
3.542651e+003   4.168685e+001
3.543133e+003   4.162947e+001
3.543615e+003   4.157488e+001
3.544098e+003   4.152798e+001
3.544580e+003   4.149317e+001
3.545062e+003   4.147341e+001
3.545544e+003   4.146962e+001
3.546026e+003   4.148044e+001
3.546508e+003   4.150236e+001
3.546990e+003   4.153026e+001
3.547472e+003   4.155809e+001
3.547955e+003   4.157998e+001
3.548437e+003   4.159114e+001
3.548919e+003   4.158870e+001
3.549401e+003   4.157239e+001
3.549883e+003   4.154457e+001
3.550365e+003   4.151004e+001
3.550847e+003   4.147523e+001
3.551330e+003   4.144665e+001
3.551812e+003   4.142912e+001
3.552294e+003   4.142408e+001
3.552776e+003   4.142929e+001
3.553258e+003   4.143978e+001
3.553740e+003   4.144981e+001
3.554222e+003   4.145481e+001
3.554704e+003   4.145247e+001
3.555187e+003   4.144265e+001
3.555669e+003   4.142674e+001
3.556151e+003   4.140645e+001
3.556633e+003   4.138321e+001
3.557115e+003   4.135780e+001
3.557597e+003   4.133066e+001
3.558079e+003   4.130228e+001
3.558561e+003   4.127366e+001
3.559043e+003   4.124615e+001
3.559526e+003   4.122089e+001
3.560008e+003   4.119810e+001
3.560490e+003   4.117637e+001
3.560972e+003   4.115265e+001
3.561454e+003   4.112267e+001
3.561936e+003   4.108197e+001
3.562418e+003   4.102689e+001
3.562900e+003   4.095545e+001
3.563383e+003   4.086805e+001
3.563865e+003   4.076765e+001
3.564347e+003   4.066027e+001
3.564829e+003   4.055510e+001
3.565311e+003   4.046456e+001
3.565793e+003   4.040291e+001
3.566275e+003   4.038307e+001
3.566758e+003   4.041164e+001
3.567240e+003   4.048439e+001
3.567722e+003   4.058618e+001
3.568204e+003   4.069610e+001
3.568686e+003   4.079496e+001
3.569168e+003   4.087058e+001
3.569650e+003   4.091891e+001
3.570132e+003   4.094225e+001
3.570615e+003   4.094633e+001
3.571097e+003   4.093768e+001
3.571579e+003   4.092189e+001
3.572061e+003   4.090266e+001
3.572543e+003   4.088178e+001
3.573025e+003   4.085981e+001
3.573507e+003   4.083693e+001
3.573989e+003   4.081366e+001
3.574471e+003   4.079100e+001
3.574954e+003   4.077012e+001
3.575436e+003   4.075169e+001
3.575918e+003   4.073557e+001
3.576400e+003   4.072086e+001
3.576882e+003   4.070646e+001
3.577364e+003   4.069166e+001
3.577846e+003   4.067654e+001
3.578328e+003   4.066189e+001
3.578811e+003   4.064873e+001
3.579293e+003   4.063749e+001
3.579775e+003   4.062768e+001
3.580257e+003   4.061784e+001
3.580739e+003   4.060584e+001
3.581221e+003   4.058939e+001
3.581703e+003   4.056637e+001
3.582186e+003   4.053481e+001
3.582667e+003   4.049281e+001
3.583150e+003   4.043845e+001
3.583632e+003   4.037022e+001
3.584114e+003   4.028774e+001
3.584596e+003   4.019313e+001
3.585078e+003   4.009217e+001
3.585560e+003   3.999510e+001
3.586042e+003   3.991598e+001
3.586525e+003   3.986971e+001
3.587007e+003   3.986681e+001
3.587489e+003   3.990783e+001
3.587971e+003   3.998125e+001
3.588453e+003   4.006744e+001
3.588935e+003   4.014610e+001
3.589417e+003   4.020298e+001
3.589899e+003   4.023195e+001
3.590382e+003   4.023365e+001
3.590864e+003   4.021261e+001
3.591346e+003   4.017488e+001
3.591828e+003   4.012674e+001
3.592310e+003   4.007408e+001
3.592792e+003   4.002250e+001
3.593274e+003   3.997724e+001
3.593756e+003   3.994268e+001
3.594239e+003   3.992160e+001
3.594721e+003   3.991420e+001
3.595203e+003   3.991768e+001
3.595685e+003   3.992692e+001
3.596167e+003   3.993575e+001
3.596649e+003   3.993876e+001
3.597131e+003   3.993280e+001
3.597614e+003   3.991761e+001
3.598095e+003   3.989571e+001
3.598578e+003   3.987158e+001
3.599060e+003   3.985041e+001
3.599542e+003   3.983685e+001
3.600024e+003   3.983397e+001
3.600506e+003   3.984230e+001
3.600988e+003   3.985986e+001
3.601470e+003   3.988237e+001
3.601953e+003   3.990417e+001
3.602435e+003   3.991904e+001
3.602917e+003   3.992111e+001
3.603399e+003   3.990569e+001
3.603881e+003   3.986988e+001
3.604363e+003   3.981321e+001
3.604845e+003   3.973833e+001
3.605327e+003   3.965120e+001
3.605810e+003   3.956071e+001
3.606292e+003   3.947768e+001
3.606774e+003   3.941285e+001
3.607256e+003   3.937417e+001
3.607738e+003   3.936390e+001
3.608220e+003   3.937680e+001
3.608702e+003   3.940119e+001
3.609184e+003   3.942294e+001
3.609667e+003   3.943040e+001
3.610149e+003   3.941789e+001
3.610631e+003   3.938627e+001
3.611113e+003   3.934189e+001
3.611595e+003   3.929436e+001
3.612077e+003   3.925387e+001
3.612559e+003   3.922829e+001
3.613042e+003   3.922018e+001
3.613524e+003   3.922535e+001
3.614006e+003   3.923415e+001
3.614488e+003   3.923529e+001
3.614970e+003   3.921965e+001
3.615452e+003   3.918311e+001
3.615934e+003   3.912695e+001
3.616416e+003   3.905756e+001
3.616898e+003   3.898540e+001
3.617381e+003   3.892354e+001
3.617863e+003   3.888527e+001
3.618345e+003   3.888049e+001
3.618827e+003   3.891228e+001
3.619309e+003   3.897484e+001
3.619791e+003   3.905517e+001
3.620273e+003   3.913784e+001
3.620755e+003   3.921004e+001
3.621238e+003   3.926431e+001
3.621720e+003   3.929834e+001
3.622202e+003   3.931293e+001
3.622684e+003   3.930990e+001
3.623166e+003   3.929028e+001
3.623648e+003   3.925363e+001
3.624130e+003   3.919813e+001
3.624612e+003   3.912143e+001
3.625094e+003   3.902198e+001
3.625577e+003   3.890039e+001
3.626059e+003   3.876093e+001
3.626541e+003   3.861329e+001
3.627023e+003   3.847455e+001
3.627505e+003   3.837003e+001
3.627987e+003   3.832911e+001
3.628469e+003   3.837167e+001
3.628952e+003   3.848994e+001
3.629434e+003   3.864503e+001
3.629916e+003   3.878833e+001
3.630398e+003   3.888779e+001
3.630880e+003   3.893613e+001
3.631362e+003   3.894345e+001
3.631844e+003   3.892704e+001
3.632326e+003   3.890466e+001
3.632809e+003   3.889044e+001
3.633291e+003   3.889220e+001
3.633773e+003   3.890988e+001
3.634255e+003   3.893660e+001
3.634737e+003   3.896235e+001
3.635219e+003   3.897861e+001
3.635701e+003   3.898174e+001
3.636183e+003   3.897308e+001
3.636666e+003   3.895740e+001
3.637148e+003   3.894004e+001
3.637630e+003   3.892466e+001
3.638112e+003   3.891210e+001
3.638594e+003   3.890080e+001
3.639076e+003   3.888835e+001
3.639558e+003   3.887324e+001
3.640041e+003   3.885585e+001
3.640522e+003   3.883792e+001
3.641005e+003   3.882104e+001
3.641487e+003   3.880489e+001
3.641969e+003   3.878602e+001
3.642451e+003   3.875826e+001
3.642933e+003   3.871425e+001
3.643415e+003   3.864795e+001
3.643897e+003   3.855627e+001
3.644380e+003   3.843988e+001
3.644862e+003   3.830285e+001
3.645344e+003   3.815203e+001
3.645826e+003   3.799640e+001
3.646308e+003   3.784627e+001
3.646790e+003   3.771254e+001
3.647272e+003   3.760569e+001
3.647754e+003   3.753519e+001
3.648237e+003   3.750931e+001
3.648719e+003   3.753479e+001
3.649201e+003   3.761507e+001
3.649683e+003   3.774612e+001
3.650165e+003   3.791253e+001
3.650647e+003   3.808847e+001
3.651129e+003   3.824548e+001
3.651611e+003   3.836178e+001
3.652094e+003   3.842748e+001
3.652576e+003   3.844378e+001
3.653058e+003   3.841949e+001
3.653540e+003   3.836786e+001
3.654022e+003   3.830481e+001
3.654504e+003   3.824782e+001
3.654986e+003   3.821379e+001
3.655469e+003   3.821481e+001
3.655950e+003   3.825275e+001
3.656433e+003   3.831697e+001
3.656915e+003   3.838871e+001
3.657397e+003   3.845003e+001
3.657879e+003   3.849075e+001
3.658361e+003   3.850959e+001
3.658843e+003   3.851134e+001
3.659325e+003   3.850309e+001
3.659808e+003   3.849127e+001
3.660290e+003   3.848007e+001
3.660772e+003   3.847104e+001
3.661254e+003   3.846372e+001
3.661736e+003   3.845686e+001
3.662218e+003   3.844923e+001
3.662700e+003   3.844011e+001
3.663182e+003   3.842875e+001
3.663665e+003   3.841361e+001
3.664147e+003   3.839177e+001
3.664629e+003   3.835883e+001
3.665111e+003   3.830980e+001
3.665593e+003   3.824031e+001
3.666075e+003   3.814811e+001
3.666557e+003   3.803437e+001
3.667039e+003   3.790471e+001
3.667521e+003   3.777009e+001
3.668004e+003   3.764713e+001
3.668486e+003   3.755679e+001
3.668968e+003   3.751949e+001
3.669450e+003   3.754524e+001
3.669932e+003   3.762317e+001
3.670414e+003   3.772055e+001
3.670896e+003   3.779675e+001
3.671378e+003   3.782166e+001
3.671861e+003   3.778450e+001
3.672343e+003   3.769076e+001
3.672825e+003   3.755656e+001
3.673307e+003   3.740535e+001
3.673789e+003   3.726827e+001
3.674271e+003   3.718362e+001
3.674753e+003   3.718732e+001
3.675236e+003   3.729077e+001
3.675718e+003   3.746230e+001
3.676200e+003   3.764167e+001
3.676682e+003   3.777951e+001
3.677164e+003   3.786040e+001
3.677646e+003   3.789594e+001
3.678128e+003   3.790818e+001
3.678610e+003   3.791751e+001
3.679093e+003   3.793665e+001
3.679575e+003   3.796848e+001
3.680057e+003   3.800742e+001
3.680539e+003   3.804390e+001
3.681021e+003   3.806949e+001
3.681503e+003   3.808047e+001
3.681985e+003   3.807780e+001
3.682467e+003   3.806485e+001
3.682949e+003   3.804423e+001
3.683432e+003   3.801562e+001
3.683914e+003   3.797584e+001
3.684396e+003   3.792064e+001
3.684878e+003   3.784732e+001
3.685360e+003   3.775686e+001
3.685842e+003   3.765453e+001
3.686324e+003   3.754936e+001
3.686806e+003   3.745271e+001
3.687289e+003   3.737585e+001
3.687771e+003   3.732707e+001
3.688253e+003   3.730906e+001
3.688735e+003   3.731860e+001
3.689217e+003   3.734953e+001
3.689699e+003   3.739707e+001
3.690181e+003   3.745918e+001
3.690664e+003   3.753452e+001
3.691146e+003   3.761905e+001
3.691628e+003   3.770453e+001
3.692110e+003   3.778030e+001
3.692592e+003   3.783699e+001
3.693074e+003   3.786992e+001
3.693556e+003   3.788068e+001
3.694038e+003   3.787595e+001
3.694521e+003   3.786488e+001
3.695003e+003   3.785571e+001
3.695485e+003   3.785297e+001
3.695967e+003   3.785582e+001
3.696449e+003   3.785861e+001
3.696931e+003   3.785334e+001
3.697413e+003   3.783328e+001
3.697895e+003   3.779562e+001
3.698377e+003   3.774234e+001
3.698860e+003   3.767946e+001
3.699342e+003   3.761572e+001
3.699824e+003   3.756092e+001
3.700306e+003   3.752429e+001
3.700788e+003   3.751250e+001
3.701270e+003   3.752743e+001
3.701752e+003   3.756497e+001
3.702234e+003   3.761557e+001
3.702717e+003   3.766701e+001
3.703199e+003   3.770796e+001
3.703681e+003   3.773058e+001
3.704163e+003   3.773138e+001
3.704645e+003   3.771075e+001
3.705127e+003   3.767173e+001
3.705609e+003   3.761857e+001
3.706092e+003   3.755535e+001
3.706573e+003   3.748490e+001
3.707056e+003   3.740855e+001
3.707538e+003   3.732651e+001
3.708020e+003   3.723933e+001
3.708502e+003   3.714966e+001
3.708984e+003   3.706390e+001
3.709466e+003   3.699267e+001
3.709948e+003   3.694945e+001
3.710431e+003   3.694689e+001
3.710913e+003   3.699151e+001
3.711395e+003   3.707919e+001
3.711877e+003   3.719462e+001
3.712359e+003   3.731606e+001
3.712841e+003   3.742339e+001
3.713323e+003   3.750390e+001
3.713805e+003   3.755362e+001
3.714288e+003   3.757499e+001
3.714770e+003   3.757355e+001
3.715252e+003   3.755559e+001
3.715734e+003   3.752691e+001
3.716216e+003   3.749236e+001
3.716698e+003   3.745581e+001
3.717180e+003   3.741980e+001
3.717662e+003   3.738531e+001
3.718145e+003   3.735166e+001
3.718627e+003   3.731696e+001
3.719109e+003   3.727926e+001
3.719591e+003   3.723788e+001
3.720073e+003   3.719429e+001
3.720555e+003   3.715219e+001
3.721037e+003   3.711621e+001
3.721520e+003   3.709015e+001
3.722001e+003   3.707476e+001
3.722484e+003   3.706714e+001
3.722966e+003   3.706211e+001
3.723448e+003   3.705513e+001
3.723930e+003   3.704514e+001
3.724412e+003   3.703583e+001
3.724894e+003   3.703456e+001
3.725376e+003   3.704892e+001
3.725859e+003   3.708210e+001
3.726341e+003   3.712920e+001
3.726823e+003   3.717734e+001
3.727305e+003   3.720992e+001
3.727787e+003   3.721306e+001
3.728269e+003   3.718053e+001
3.728751e+003   3.711457e+001
3.729233e+003   3.702370e+001
3.729716e+003   3.691952e+001
3.730198e+003   3.681355e+001
3.730680e+003   3.671441e+001
3.731162e+003   3.662550e+001
3.731644e+003   3.654429e+001
3.732126e+003   3.646433e+001
3.732608e+003   3.638018e+001
3.733090e+003   3.629282e+001
3.733573e+003   3.621239e+001
3.734055e+003   3.615679e+001
3.734537e+003   3.614627e+001
3.735019e+003   3.619456e+001
3.735501e+003   3.629953e+001
3.735983e+003   3.643998e+001
3.736465e+003   3.658367e+001
3.736948e+003   3.670237e+001
3.737430e+003   3.678218e+001
3.737912e+003   3.682337e+001
3.738394e+003   3.683349e+001
3.738876e+003   3.682025e+001
3.739358e+003   3.678751e+001
3.739840e+003   3.673468e+001
3.740322e+003   3.665895e+001
3.740804e+003   3.655882e+001
3.741287e+003   3.643713e+001
3.741769e+003   3.630350e+001
3.742251e+003   3.617560e+001
3.742733e+003   3.607928e+001
3.743215e+003   3.604493e+001
3.743697e+003   3.609443e+001
3.744179e+003   3.621910e+001
3.744661e+003   3.636957e+001
3.745144e+003   3.648122e+001
3.745626e+003   3.651532e+001
3.746108e+003   3.647140e+001
3.746590e+003   3.637130e+001
3.747072e+003   3.624162e+001
3.747554e+003   3.610577e+001
3.748036e+003   3.598260e+001
3.748518e+003   3.588663e+001
3.749000e+003   3.582776e+001
3.749483e+003   3.581086e+001
3.749965e+003   3.583628e+001
3.750447e+003   3.590168e+001
3.750929e+003   3.600278e+001
3.751411e+003   3.613144e+001
3.751893e+003   3.627293e+001
3.752375e+003   3.640647e+001
3.752858e+003   3.651092e+001
3.753340e+003   3.657218e+001
3.753822e+003   3.658716e+001
3.754304e+003   3.656255e+001
3.754786e+003   3.651078e+001
3.755268e+003   3.644590e+001
3.755750e+003   3.638027e+001
3.756232e+003   3.632282e+001
3.756715e+003   3.627812e+001
3.757197e+003   3.624736e+001
3.757679e+003   3.623055e+001
3.758161e+003   3.622888e+001
3.758643e+003   3.624530e+001
3.759125e+003   3.628248e+001
3.759607e+003   3.633858e+001
3.760089e+003   3.640422e+001
3.760572e+003   3.646343e+001
3.761054e+003   3.649946e+001
3.761536e+003   3.650154e+001
3.762018e+003   3.646874e+001
3.762500e+003   3.640939e+001
3.762982e+003   3.633805e+001
3.763464e+003   3.627151e+001
3.763947e+003   3.622425e+001
3.764428e+003   3.620366e+001
3.764911e+003   3.620629e+001
3.765393e+003   3.621866e+001
3.765875e+003   3.622337e+001
3.766357e+003   3.620767e+001
3.766839e+003   3.616898e+001
3.767321e+003   3.611490e+001
3.767803e+003   3.605989e+001
3.768286e+003   3.602050e+001
3.768768e+003   3.601035e+001
3.769250e+003   3.603529e+001
3.769732e+003   3.609042e+001
3.770214e+003   3.616153e+001
3.770696e+003   3.623120e+001
3.771178e+003   3.628577e+001
3.771660e+003   3.631898e+001
3.772143e+003   3.633114e+001
3.772625e+003   3.632640e+001
3.773107e+003   3.630989e+001
3.773589e+003   3.628581e+001
3.774071e+003   3.625643e+001
3.774553e+003   3.622197e+001
3.775035e+003   3.618104e+001
3.775517e+003   3.613166e+001
3.776000e+003   3.607275e+001
3.776482e+003   3.600563e+001
3.776964e+003   3.593513e+001
3.777446e+003   3.586985e+001
3.777928e+003   3.582092e+001
3.778410e+003   3.579885e+001
3.778892e+003   3.580880e+001
3.779375e+003   3.584644e+001
3.779856e+003   3.589752e+001
3.780339e+003   3.594326e+001
3.780821e+003   3.596815e+001
3.781303e+003   3.596539e+001
3.781785e+003   3.593764e+001
3.782267e+003   3.589437e+001
3.782749e+003   3.584805e+001
3.783231e+003   3.581030e+001
3.783714e+003   3.578878e+001
3.784196e+003   3.578509e+001
3.784678e+003   3.579496e+001
3.785160e+003   3.581095e+001
3.785642e+003   3.582605e+001
3.786124e+003   3.583649e+001
3.786606e+003   3.584191e+001
